 format: day,hour,value location:101_78 Start : 20200101 
 1, 0700, 245.000000 
 1, 0800, 253.000000 
 1, 0900, 259.000000 
 1, 1000, 263.000000 
 1, 1100, 262.000000 
 1, 1200, 265.000000 
 1, 1300, 259.000000 
 1, 1400, 251.000000 
 1, 1500, 256.000000 
 1, 1600, 257.000000 
 1, 1700, 251.000000 
 1, 1800, 259.000000 
 1, 1900, 263.000000 
 1, 2000, 290.000000 
 1, 2100, 242.000000 
 1, 2200, 248.000000 
 1, 2300, 235.000000 
 2, 0000, 209.000000 
 2, 0100, 207.000000 
 2, 0200, 215.000000 
 2, 0300, 234.000000 
 2, 0400, 217.000000 
 2, 0500, 261.000000 
 2, 0600, 269.000000 
 2, 0700, 246.000000 
 2, 0800, 262.000000 
 2, 0900, 281.000000 
 2, 1000, 247.000000 
 2, 1100, 267.000000 
 2, 1200, 262.000000 
 2, 1300, 259.000000 
 2, 1400, 270.000000 
 2, 1500, 287.000000 
 2, 1600, 280.000000 
 2, 1700, 285.000000 
 2, 1800, 267.000000 
 2, 1900, 238.000000 
 2, 2000, 256.000000 
 2, 2100, 209.000000 
 2, 2200, 201.000000 
 2, 2300, 212.000000 
 3, 0000, 206.000000 
 3, 0100, 198.000000 
 3, 0200, 228.000000 
 3, 0300, 133.000000 
 3, 0400, 110.000000 
 3, 0500, 110.000000 
 3, 0600, 101.000000 
 3, 0700, 47.000000 
 3, 0800, 54.000000 
 3, 0900, 61.000000 
 3, 1000, 66.000000 
 3, 1100, 51.000000 
 3, 1200, 28.000000 
 3, 1300, 14.000000 
 3, 1400, 46.000000 
 3, 1500, 63.000000 
 3, 1600, 55.000000 
 3, 1700, 59.000000 
 3, 1800, 101.000000 
 3, 1900, 340.000000 
 3, 2000, 340.000000 
 3, 2100, 340.000000 
 3, 2200, 343.000000 
 3, 2300, 346.000000 
 4, 0000, 178.000000 
 4, 0100, 185.000000 
 4, 0200, 201.000000 
 4, 0300, 185.000000 
 4, 0400, 181.000000 
 4, 0500, 179.000000 
