 format: day,hour,value location:87_90 Start : 20220101 
 23, 2300, 85.000000 
 24, 0000, 86.000000 
 24, 0100, 120.000000 
 24, 0200, 113.000000 
 24, 0300, 117.000000 
 24, 0400, 107.000000 
 24, 0500, 118.000000 
 24, 0600, 92.000000 
 24, 0700, 103.000000 
 24, 0800, 104.000000 
 24, 0900, 116.000000 
 24, 1000, 103.000000 
 24, 1100, 108.000000 
 24, 1200, 125.000000 
 24, 1300, 35.000000 
 24, 1400, 31.000000 
 24, 1500, 31.000000 
 24, 1600, 292.000000 
 24, 1700, 34.000000 
 24, 1800, 24.000000 
 24, 1900, 17.000000 
 24, 2000, 33.000000 
 24, 2100, 32.000000 
 24, 2200, 290.000000 
 24, 2300, 40.000000 
 25, 0000, 327.000000 
 25, 0100, 49.000000 
 25, 0200, 260.000000 
 25, 0300, 261.000000 
 25, 0400, 284.000000 
 25, 0500, 312.000000 
 25, 0600, 315.000000 
 25, 0700, 11.000000 
 25, 0800, 296.000000 
 25, 0900, 308.000000 
 25, 1000, 306.000000 
 25, 1100, 292.000000 
 25, 1200, 309.000000 
 25, 1300, 343.000000 
 25, 1400, 293.000000 
 25, 1500, 316.000000 
 25, 1600, 318.000000 
 25, 1700, 37.000000 
 25, 1800, 316.000000 
 25, 1900, 11.000000 
 25, 2000, 309.000000 
 25, 2100, 313.000000 
 25, 2200, 270.000000 
 25, 2300, 60.000000 
 26, 0000, 347.000000 
 26, 0100, 282.000000 
 26, 0200, 285.000000 
 26, 0300, 330.000000 
 26, 0400, 1.000000 
 26, 0500, 22.000000 
 26, 0600, 20.000000 
 26, 0700, 318.000000 
 26, 0800, 320.000000 
 26, 0900, 320.000000 
 26, 1000, 354.000000 
 26, 1100, 335.000000 
 26, 1200, 262.000000 
 26, 1300, 278.000000 
 26, 1400, 319.000000 
 26, 1500, 311.000000 
 26, 1600, 299.000000 
 26, 1700, 284.000000 
 26, 1800, 306.000000 
 26, 1900, 320.000000 
 26, 2000, 317.000000 
 26, 2100, 302.000000 
 26, 2200, 257.000000 
 26, 2300, 308.000000 
 27, 0000, 318.000000 
 27, 0100, 307.000000 
 27, 0200, 287.000000 
 27, 0300, 12.000000 
 27, 0400, 295.000000 
 27, 0500, 312.000000 
 27, 0600, 326.000000 
 27, 0700, 311.000000 
 27, 0800, 322.000000 
 27, 0900, 334.000000 
 27, 1000, 201.000000 
 27, 1100, 291.000000 
 27, 1200, 309.000000 
 27, 1300, 306.000000 
 27, 1400, 292.000000 
 27, 1500, 333.000000 
 27, 1600, 42.000000 
 27, 1700, 316.000000 
 27, 1800, 308.000000 
 27, 1900, 290.000000 
 27, 2000, 248.000000 
 27, 2100, 258.000000 
 27, 2200, 272.000000 
 27, 2300, 251.000000 
 28, 0000, 277.000000 
 28, 0100, 34.000000 
 28, 0200, 286.000000 
 28, 0300, 275.000000 
 28, 0400, 3.000000 
 28, 0500, 19.000000 
 28, 0600, 24.000000 
 28, 0700, 347.000000 
 28, 0800, 30.000000 
 28, 0900, 39.000000 
 28, 1000, 14.000000 
 28, 1100, 308.000000 
 28, 1200, 299.000000 
