 format: day,hour,value location:90_91 Start : 20120101 
 8, 0300, 317.000000 
 8, 0400, 305.000000 
 8, 0500, 304.000000 
 8, 0600, 324.000000 
 8, 0700, 320.000000 
 8, 0800, 319.000000 
 8, 0900, 319.000000 
 8, 1000, 313.000000 
 8, 1100, 318.000000 
 8, 1200, 313.000000 
 8, 1300, 298.000000 
 8, 1400, 291.000000 
 8, 1500, 295.000000 
 8, 1600, 301.000000 
 8, 1700, 347.000000 
 8, 1800, 353.000000 
 8, 1900, 329.000000 
 8, 2000, 295.000000 
 8, 2100, 298.000000 
 8, 2200, 300.000000 
 8, 2300, 301.000000 
 9, 0000, 296.000000 
 9, 0100, 309.000000 
 9, 0200, 314.000000 
 9, 0300, 311.000000 
 9, 0400, 302.000000 
 9, 0500, 300.000000 
 9, 0600, 306.000000 
 9, 0700, 304.000000 
 9, 0800, 324.000000 
 9, 0900, 351.000000 
 9, 1000, 304.000000 
 9, 1100, 317.000000 
 9, 1200, 306.000000 
 9, 1300, 305.000000 
 9, 1400, 327.000000 
 9, 1500, 330.000000 
 9, 1600, 315.000000 
 9, 1700, 317.000000 
 9, 1800, 310.000000 
 9, 1900, 317.000000 
 9, 2000, 326.000000 
 9, 2100, 322.000000 
 9, 2200, 319.000000 
 9, 2300, 325.000000 
 10, 0000, 336.000000 
 10, 0100, 309.000000 
 10, 0200, 326.000000 
 10, 0300, 333.000000 
 10, 0400, 320.000000 
 10, 0500, 317.000000 
 10, 0600, 329.000000 
 10, 0700, 315.000000 
 10, 0800, 331.000000 
 10, 0900, 332.000000 
 10, 1000, 324.000000 
 10, 1100, 293.000000 
 10, 1200, 298.000000 
 10, 1300, 297.000000 
 10, 1400, 302.000000 
 10, 1500, 319.000000 
 10, 1600, 305.000000 
 10, 1700, 311.000000 
 10, 1800, 329.000000 
 10, 1900, 332.000000 
 10, 2000, 324.000000 
 10, 2100, 324.000000 
 10, 2200, 324.000000 
 10, 2300, 317.000000 
 11, 0000, 305.000000 
 11, 0100, 313.000000 
