 format: day,hour,value location:90_92 Start : 20220101 
 3, 0200, 346.000000 
 3, 0300, 356.000000 
 3, 0400, 333.000000 
 3, 0500, 13.000000 
 3, 0600, 294.000000 
 3, 0700, 250.000000 
 3, 0800, 338.000000 
 3, 0900, 360.000000 
 3, 1000, 354.000000 
 3, 1100, 350.000000 
 3, 1200, 347.000000 
 3, 1300, 354.000000 
 3, 1400, 351.000000 
 3, 1500, 351.000000 
 3, 1600, 350.000000 
 3, 1700, 349.000000 
 3, 1800, 350.000000 
 3, 1900, 349.000000 
 3, 2000, 357.000000 
 3, 2100, 358.000000 
 3, 2200, 350.000000 
 3, 2300, 345.000000 
 4, 0000, 193.000000 
 4, 0100, 342.000000 
 4, 0200, 316.000000 
 4, 0300, 343.000000 
 4, 0400, 346.000000 
 4, 0500, 340.000000 
 4, 0600, 346.000000 
 4, 0700, 3.000000 
 4, 0800, 347.000000 
 4, 0900, 341.000000 
 4, 1000, 346.000000 
 4, 1100, 349.000000 
 4, 1200, 348.000000 
 4, 1300, 337.000000 
 4, 1400, 343.000000 
 4, 1500, 346.000000 
 4, 1600, 343.000000 
 4, 1700, 349.000000 
 4, 1800, 355.000000 
 4, 1900, 351.000000 
 4, 2000, 353.000000 
 4, 2100, 346.000000 
 4, 2200, 346.000000 
 4, 2300, 343.000000 
 5, 0000, 339.000000 
 5, 0100, 347.000000 
 5, 0200, 347.000000 
 5, 0300, 345.000000 
 5, 0400, 337.000000 
 5, 0500, 337.000000 
 5, 0600, 340.000000 
 5, 0700, 343.000000 
 5, 0800, 338.000000 
 5, 0900, 341.000000 
 5, 1000, 349.000000 
 5, 1100, 345.000000 
 5, 1200, 348.000000 
 5, 1300, 349.000000 
 5, 1400, 344.000000 
 5, 1500, 345.000000 
 5, 1600, 348.000000 
 5, 1700, 348.000000 
 5, 1800, 353.000000 
 5, 1900, 354.000000 
 5, 2000, 359.000000 
 5, 2100, 351.000000 
 5, 2200, 346.000000 
 5, 2300, 342.000000 
 6, 0000, 346.000000 
 6, 0100, 343.000000 
 6, 0200, 342.000000 
 6, 0300, 344.000000 
 6, 0400, 343.000000 
 6, 0500, 344.000000 
 6, 0600, 349.000000 
 6, 0700, 342.000000 
 6, 0800, 324.000000 
 6, 0900, 338.000000 
 6, 1000, 12.000000 
 6, 1100, 196.000000 
