 format: day,hour,value location:86_86 Start : 20110101 
 25, 0900, 22.000000 
 25, 1000, 11.000000 
 25, 1100, 16.000000 
 25, 1200, 352.000000 
 25, 1300, 10.000000 
 25, 1400, 341.000000 
 25, 1500, 335.000000 
 25, 1600, 339.000000 
 25, 1700, 339.000000 
 25, 1800, 360.000000 
 25, 1900, 310.000000 
 25, 2000, 328.000000 
 25, 2100, 315.000000 
 25, 2200, 294.000000 
 25, 2300, 312.000000 
 26, 0000, 286.000000 
 26, 0100, 292.000000 
 26, 0200, 20.000000 
 26, 0300, 37.000000 
 26, 0400, 22.000000 
 26, 0500, 21.000000 
 26, 0600, 7.000000 
 26, 0700, 14.000000 
 26, 0800, 7.000000 
 26, 0900, 38.000000 
 26, 1000, 351.000000 
 26, 1100, 356.000000 
 26, 1200, 11.000000 
 26, 1300, 27.000000 
 26, 1400, 317.000000 
 26, 1500, 324.000000 
 26, 1600, 3.000000 
 26, 1700, 2.000000 
 26, 1800, 2.000000 
 26, 1900, 17.000000 
 26, 2000, 9.000000 
 26, 2100, 23.000000 
 26, 2200, 29.000000 
 26, 2300, 353.000000 
 27, 0000, 3.000000 
 27, 0100, 12.000000 
 27, 0200, 11.000000 
 27, 0300, 5.000000 
 27, 0400, 2.000000 
 27, 0500, 12.000000 
 27, 0600, 19.000000 
 27, 0700, 12.000000 
 27, 0800, 21.000000 
 27, 0900, -1.000000 
 27, 1000, 357.000000 
 27, 1100, 335.000000 
 27, 1200, 347.000000 
 27, 1300, 16.000000 
 27, 1400, 353.000000 
 27, 1500, 25.000000 
 27, 1600, 26.000000 
 27, 1700, 18.000000 
 27, 1800, 11.000000 
 27, 1900, 3.000000 
 27, 2000, 8.000000 
 27, 2100, 2.000000 
 27, 2200, 354.000000 
 27, 2300, 351.000000 
 28, 0000, 328.000000 
 28, 0100, 6.000000 
 28, 0200, 342.000000 
 28, 0300, 14.000000 
 28, 0400, 56.000000 
 28, 0500, 37.000000 
 28, 0600, 2.000000 
 28, 0700, 18.000000 
 28, 0800, 20.000000 
 28, 0900, 2.000000 
 28, 1000, 356.000000 
 28, 1100, 3.000000 
 28, 1200, 6.000000 
 28, 1300, 10.000000 
 28, 1400, 9.000000 
 28, 1500, 4.000000 
 28, 1600, 358.000000 
 28, 1700, 8.000000 
 28, 1800, 5.000000 
 28, 1900, 354.000000 
 28, 2000, 356.000000 
 28, 2100, 356.000000 
 28, 2200, 317.000000 
 28, 2300, 306.000000 
 29, 0000, 309.000000 
 29, 0100, 328.000000 
 29, 0200, 360.000000 
 29, 0300, 297.000000 
 29, 0400, 2.000000 
 29, 0500, 345.000000 
 29, 0600, 11.000000 
 29, 0700, 326.000000 
 29, 0800, 353.000000 
 29, 0900, 360.000000 
 29, 1000, 8.000000 
 29, 1100, 18.000000 
 29, 1200, 2.000000 
 29, 1300, 17.000000 
 29, 1400, 342.000000 
 29, 1500, 30.000000 
 29, 1600, 8.000000 
 29, 1700, 360.000000 
 29, 1800, 360.000000 
 29, 1900, 348.000000 
 29, 2000, 27.000000 
 29, 2100, 337.000000 
 29, 2200, 312.000000 
 29, 2300, 347.000000 
 30, 0000, 346.000000 
 30, 0100, 6.000000 
 30, 0200, 358.000000 
 30, 0300, 4.000000 
 30, 0400, 3.000000 
 30, 0500, 342.000000 
 30, 0600, 356.000000 
 30, 0700, 1.000000 
 30, 0800, 350.000000 
 30, 0900, 12.000000 
 30, 1000, 337.000000 
 30, 1100, 340.000000 
 30, 1200, 337.000000 
 30, 1300, 13.000000 
 30, 1400, 18.000000 
 30, 1500, 67.000000 
 30, 1600, 28.000000 
 30, 1700, 356.000000 
 30, 1800, 347.000000 
 30, 1900, 344.000000 
 30, 2000, 358.000000 
 30, 2100, 3.000000 
 30, 2200, 324.000000 
 30, 2300, 315.000000 
 31, 0000, 313.000000 
 31, 0100, 360.000000 
 31, 0200, -1.000000 
 31, 0300, 360.000000 
 31, 0400, 25.000000 
 31, 0500, 8.000000 
 31, 0600, 14.000000 
 31, 0700, 7.000000 
 31, 0800, 358.000000 
 31, 0900, 335.000000 
 31, 1000, 358.000000 
 31, 1100, 351.000000 
 31, 1200, 6.000000 
 31, 1300, 346.000000 
 31, 1400, 330.000000 
 31, 1500, 320.000000 
 31, 1600, 336.000000 
 31, 1700, 21.000000 
 31, 1800, 158.000000 
 31, 1900, 270.000000 
 31, 2000, 288.000000 
 31, 2100, 299.000000 
 31, 2200, 294.000000 
 31, 2300, 313.000000 
 Start : 20110201 
 1, 0000, 288.000000 
 1, 0100, 278.000000 
 1, 0200, 252.000000 
 1, 0300, 300.000000 
 1, 0400, 316.000000 
 1, 0500, 5.000000 
 1, 0600, 24.000000 
 1, 0700, 23.000000 
 1, 0800, 14.000000 
 1, 0900, 20.000000 
 1, 1000, 3.000000 
 1, 1100, 353.000000 
 1, 1200, 354.000000 
 1, 1300, 355.000000 
 1, 1400, 354.000000 
 1, 1500, 346.000000 
 1, 1600, 304.000000 
 1, 1700, 6.000000 
 1, 1800, 352.000000 
 1, 1900, 297.000000 
 1, 2000, 315.000000 
 1, 2100, 336.000000 
 1, 2200, 341.000000 
 1, 2300, 340.000000 
 2, 0000, 317.000000 
 2, 0100, 283.000000 
 2, 0200, 300.000000 
 2, 0300, 313.000000 
 2, 0400, 315.000000 
 2, 0500, 338.000000 
 2, 0600, 12.000000 
 2, 0700, 9.000000 
 2, 0800, 16.000000 
 2, 0900, 27.000000 
 2, 1000, 8.000000 
 2, 1100, 333.000000 
 2, 1200, 4.000000 
 2, 1300, 317.000000 
 2, 1400, 344.000000 
 2, 1500, 338.000000 
 2, 1600, 328.000000 
 2, 1700, 311.000000 
 2, 1800, 287.000000 
 2, 1900, 315.000000 
 2, 2000, 337.000000 
 2, 2100, 302.000000 
 2, 2200, 281.000000 
 2, 2300, 287.000000 
 3, 0000, 289.000000 
 3, 0100, 281.000000 
 3, 0200, 253.000000 
 3, 0300, 281.000000 
 3, 0400, 248.000000 
 3, 0500, 156.000000 
 3, 0600, 120.000000 
 3, 0700, 305.000000 
 3, 0800, 6.000000 
 3, 0900, 360.000000 
 3, 1000, 3.000000 
 3, 1100, 360.000000 
 3, 1200, 335.000000 
 3, 1300, 326.000000 
 3, 1400, 330.000000 
 3, 1500, 49.000000 
 3, 1600, 36.000000 
 3, 1700, 61.000000 
 3, 1800, 45.000000 
 3, 1900, 54.000000 
 3, 2000, 0.000000 
 3, 2100, 295.000000 
 3, 2200, 284.000000 
 3, 2300, 285.000000 
 4, 0000, -1.000000 
 4, 0100, 0.000000 
 4, 0200, 135.000000 
 4, 0300, 153.000000 
 4, 0400, 124.000000 
 4, 0500, 211.000000 
 4, 0600, 336.000000 
 4, 0700, 203.000000 
 4, 0800, 239.000000 
 4, 0900, 360.000000 
 4, 1000, 8.000000 
 4, 1100, 9.000000 
 4, 1200, 16.000000 
 4, 1300, 358.000000 
 4, 1400, 355.000000 
 4, 1500, 325.000000 
 4, 1600, 318.000000 
 4, 1700, 331.000000 
 4, 1800, 345.000000 
 4, 1900, 343.000000 
 4, 2000, 325.000000 
 4, 2100, 331.000000 
 4, 2200, 333.000000 
 4, 2300, 353.000000 
 5, 0000, 352.000000 
 5, 0100, 347.000000 
 5, 0200, 333.000000 
 5, 0300, 356.000000 
 5, 0400, 16.000000 
 5, 0500, 6.000000 
 5, 0600, 351.000000 
 5, 0700, 315.000000 
 5, 0800, 332.000000 
 5, 0900, 297.000000 
 5, 1000, 29.000000 
 5, 1100, 11.000000 
 5, 1200, 6.000000 
 5, 1300, 7.000000 
 5, 1400, 354.000000 
 5, 1500, 0.000000 
 5, 1600, 62.000000 
 5, 1700, 66.000000 
 5, 1800, 70.000000 
 5, 1900, 80.000000 
 5, 2000, 9.000000 
 5, 2100, 298.000000 
 5, 2200, 354.000000 
 5, 2300, 329.000000 
 6, 0000, 310.000000 
 6, 0100, 0.000000 
 6, 0200, 0.000000 
 6, 0300, 162.000000 
 6, 0400, 84.000000 
 6, 0500, 67.000000 
 6, 0600, 289.000000 
 6, 0700, 332.000000 
 6, 0800, 356.000000 
 6, 0900, 10.000000 
 6, 1000, 13.000000 
 6, 1100, 353.000000 
