 format: day,hour,value location:69_106 Start : 20120101 
 6, 0300, 17.000000 
 6, 0400, 239.000000 
 6, 0500, 229.000000 
 6, 0600, 322.000000 
 6, 0700, 220.000000 
 6, 0800, 228.000000 
 6, 0900, 346.000000 
 6, 1000, 99.000000 
 6, 1100, 169.000000 
 6, 1200, 0.000000 
 6, 1300, 0.000000 
 6, 1400, 300.000000 
 6, 1500, 321.000000 
 6, 1600, 351.000000 
 6, 1700, 4.000000 
 6, 1800, 347.000000 
 6, 1900, 11.000000 
 6, 2000, 360.000000 
 6, 2100, 33.000000 
 6, 2200, 20.000000 
 6, 2300, 4.000000 
 7, 0000, 13.000000 
 7, 0100, 349.000000 
 7, 0200, 8.000000 
 7, 0300, 355.000000 
 7, 0400, 13.000000 
 7, 0500, 9.000000 
 7, 0600, 18.000000 
 7, 0700, 357.000000 
 7, 0800, 14.000000 
 7, 0900, 333.000000 
 7, 1000, 351.000000 
 7, 1100, 5.000000 
 7, 1200, 329.000000 
 7, 1300, 315.000000 
 7, 1400, 292.000000 
 7, 1500, 324.000000 
 7, 1600, 35.000000 
 7, 1700, 344.000000 
 7, 1800, 297.000000 
 7, 1900, 0.000000 
 7, 2000, 360.000000 
 7, 2100, 8.000000 
 7, 2200, 326.000000 
 7, 2300, 290.000000 
 8, 0000, 270.000000 
 8, 0100, 174.000000 
 8, 0200, 101.000000 
 8, 0300, 0.000000 
 8, 0400, 139.000000 
 8, 0500, 305.000000 
 8, 0600, 6.000000 
 8, 0700, 360.000000 
 8, 0800, 34.000000 
 8, 0900, 2.000000 
 8, 1000, 306.000000 
 8, 1100, 318.000000 
 8, 1200, 300.000000 
 8, 1300, 278.000000 
 8, 1400, 27.000000 
 8, 1500, 45.000000 
 8, 1600, 0.000000 
 8, 1700, 292.000000 
 8, 1800, 349.000000 
 8, 1900, 349.000000 
 8, 2000, 69.000000 
 8, 2100, 37.000000 
 8, 2200, 18.000000 
 8, 2300, 0.000000 
 9, 0000, 354.000000 
 9, 0100, 0.000000 
 9, 0200, 72.000000 
 9, 0300, 315.000000 
 9, 0400, 333.000000 
 9, 0500, 157.000000 
 9, 0600, 311.000000 
 9, 0700, 329.000000 
 9, 0800, 308.000000 
 9, 0900, 329.000000 
 9, 1000, 326.000000 
 9, 1100, 351.000000 
 9, 1200, 299.000000 
 9, 1300, 5.000000 
 9, 1400, 351.000000 
 9, 1500, 360.000000 
 9, 1600, 315.000000 
 9, 1700, 311.000000 
 9, 1800, 324.000000 
 9, 1900, 315.000000 
 9, 2000, 360.000000 
 9, 2100, 21.000000 
 9, 2200, 9.000000 
 9, 2300, 0.000000 
 10, 0000, 219.000000 
 10, 0100, 233.000000 
 10, 0200, 209.000000 
 10, 0300, 300.000000 
 10, 0400, 202.000000 
 10, 0500, 6.000000 
 10, 0600, 349.000000 
 10, 0700, 349.000000 
 10, 0800, 343.000000 
 10, 0900, 347.000000 
 10, 1000, 352.000000 
 10, 1100, 329.000000 
 10, 1200, 53.000000 
 10, 1300, 0.000000 
 10, 1400, 306.000000 
 10, 1500, 332.000000 
 10, 1600, 325.000000 
 10, 1700, 344.000000 
 10, 1800, 13.000000 
 10, 1900, 350.000000 
 10, 2000, 321.000000 
 10, 2100, 311.000000 
 10, 2200, 353.000000 
 10, 2300, 351.000000 
 11, 0000, 342.000000 
 11, 0100, 342.000000 
 11, 0200, 0.000000 
 11, 0300, 288.000000 
 11, 0400, 304.000000 
 11, 0500, 329.000000 
