 format: day,hour,value location:68_107 Start : 20120101 
 2, 0300, 325.000000 
 2, 0400, 336.000000 
 2, 0500, 308.000000 
 2, 0600, 338.000000 
 2, 0700, 305.000000 
 2, 0800, 320.000000 
 2, 0900, 291.000000 
 2, 1000, 279.000000 
 2, 1100, 261.000000 
 2, 1200, 0.000000 
 2, 1300, 281.000000 
 2, 1400, 262.000000 
 2, 1500, 0.000000 
 2, 1600, 0.000000 
 2, 1700, 333.000000 
 2, 1800, 0.000000 
 2, 1900, 0.000000 
 2, 2000, 180.000000 
 2, 2100, 346.000000 
 2, 2200, 0.000000 
 2, 2300, 0.000000 
 3, 0000, 339.000000 
 3, 0100, 0.000000 
 3, 0200, 318.000000 
 3, 0300, 315.000000 
 3, 0400, 297.000000 
 3, 0500, 255.000000 
 3, 0600, 241.000000 
 3, 0700, 250.000000 
 3, 0800, 300.000000 
 3, 0900, 270.000000 
 3, 1000, 0.000000 
 3, 1100, 165.000000 
 3, 1200, 148.000000 
 3, 1300, 141.000000 
 3, 1400, 141.000000 
 3, 1500, 127.000000 
 3, 1600, 149.000000 
 3, 1700, 157.000000 
 3, 1800, 158.000000 
 3, 1900, 195.000000 
 3, 2000, 165.000000 
 3, 2100, 270.000000 
 3, 2200, 0.000000 
 3, 2300, 0.000000 
 4, 0000, 0.000000 
 4, 0100, 0.000000 
 4, 0200, 216.000000 
 4, 0300, 281.000000 
 4, 0400, 284.000000 
 4, 0500, 314.000000 
 4, 0600, 282.000000 
 4, 0700, 337.000000 
 4, 0800, 315.000000 
 4, 0900, 336.000000 
 4, 1000, 339.000000 
 4, 1100, 74.000000 
 4, 1200, 0.000000 
 4, 1300, 259.000000 
 4, 1400, 0.000000 
 4, 1500, 0.000000 
 4, 1600, 0.000000 
 4, 1700, 0.000000 
 4, 1800, 0.000000 
 4, 1900, 0.000000 
 4, 2000, 0.000000 
 4, 2100, 301.000000 
 4, 2200, 0.000000 
 4, 2300, 360.000000 
 5, 0000, 270.000000 
 5, 0100, 104.000000 
 5, 0200, 18.000000 
 5, 0300, 344.000000 
 5, 0400, 6.000000 
 5, 0500, 9.000000 
 5, 0600, 15.000000 
 5, 0700, 8.000000 
 5, 0800, 90.000000 
 5, 0900, 323.000000 
 5, 1000, 0.000000 
 5, 1100, 0.000000 
 5, 1200, 0.000000 
 5, 1300, 351.000000 
 5, 1400, 0.000000 
 5, 1500, 0.000000 
 5, 1600, 351.000000 
 5, 1700, 0.000000 
 5, 1800, 259.000000 
 5, 1900, 0.000000 
 5, 2000, 344.000000 
 5, 2100, 0.000000 
 5, 2200, 0.000000 
 5, 2300, 0.000000 
 6, 0000, 45.000000 
 6, 0100, 331.000000 
 6, 0200, 0.000000 
 6, 0300, 337.000000 
 6, 0400, 304.000000 
 6, 0500, 196.000000 
 6, 0600, 283.000000 
 6, 0700, 169.000000 
 6, 0800, 304.000000 
 6, 0900, 270.000000 
 6, 1000, 307.000000 
 6, 1100, 278.000000 
 6, 1200, 0.000000 
 6, 1300, 188.000000 
 6, 1400, 277.000000 
 6, 1500, 308.000000 
 6, 1600, 297.000000 
 6, 1700, 304.000000 
 6, 1800, 292.000000 
 6, 1900, 297.000000 
 6, 2000, 285.000000 
 6, 2100, 312.000000 
 6, 2200, 333.000000 
 6, 2300, 290.000000 
 7, 0000, 306.000000 
 7, 0100, 280.000000 
 7, 0200, 296.000000 
 7, 0300, 290.000000 
 7, 0400, 302.000000 
 7, 0500, 305.000000 
 7, 0600, 315.000000 
 7, 0700, 295.000000 
 7, 0800, 297.000000 
 7, 0900, 290.000000 
 7, 1000, 299.000000 
 7, 1100, 275.000000 
 7, 1200, 272.000000 
 7, 1300, 287.000000 
 7, 1400, 274.000000 
 7, 1500, 322.000000 
 7, 1600, 330.000000 
 7, 1700, 333.000000 
 7, 1800, 270.000000 
 7, 1900, 309.000000 
 7, 2000, 351.000000 
 7, 2100, 343.000000 
 7, 2200, 342.000000 
 7, 2300, 263.000000 
 8, 0000, 198.000000 
 8, 0100, 189.000000 
 8, 0200, 84.000000 
 8, 0300, 304.000000 
 8, 0400, 318.000000 
 8, 0500, 243.000000 
 8, 0600, 268.000000 
 8, 0700, 326.000000 
 8, 0800, 307.000000 
 8, 0900, 302.000000 
 8, 1000, 287.000000 
 8, 1100, 264.000000 
 8, 1200, 262.000000 
 8, 1300, 261.000000 
 8, 1400, 270.000000 
 8, 1500, 0.000000 
 8, 1600, 210.000000 
 8, 1700, 261.000000 
 8, 1800, 0.000000 
 8, 1900, 0.000000 
 8, 2000, 217.000000 
 8, 2100, 173.000000 
 8, 2200, 0.000000 
 8, 2300, 180.000000 
 9, 0000, 346.000000 
 9, 0100, 304.000000 
 9, 0200, 162.000000 
 9, 0300, 242.000000 
 9, 0400, 338.000000 
 9, 0500, 173.000000 
 9, 0600, 281.000000 
 9, 0700, 259.000000 
 9, 0800, 288.000000 
 9, 0900, 274.000000 
 9, 1000, 263.000000 
 9, 1100, 287.000000 
 9, 1200, 273.000000 
 9, 1300, 297.000000 
 9, 1400, 292.000000 
 9, 1500, 312.000000 
 9, 1600, 0.000000 
 9, 1700, 261.000000 
 9, 1800, 0.000000 
 9, 1900, 0.000000 
 9, 2000, 0.000000 
 9, 2100, 0.000000 
 9, 2200, 0.000000 
 9, 2300, 0.000000 
 10, 0000, 207.000000 
 10, 0100, 210.000000 
 10, 0200, 210.000000 
 10, 0300, 242.000000 
 10, 0400, 258.000000 
 10, 0500, 302.000000 
 10, 0600, 288.000000 
 10, 0700, 303.000000 
 10, 0800, 273.000000 
 10, 0900, 293.000000 
 10, 1000, 297.000000 
 10, 1100, 308.000000 
 10, 1200, 300.000000 
 10, 1300, 279.000000 
 10, 1400, 274.000000 
 10, 1500, 273.000000 
 10, 1600, 285.000000 
 10, 1700, 270.000000 
 10, 1800, 277.000000 
 10, 1900, 287.000000 
 10, 2000, 274.000000 
 10, 2100, 264.000000 
 10, 2200, 0.000000 
 10, 2300, 0.000000 
 11, 0000, 301.000000 
 11, 0100, 276.000000 
 11, 0200, 162.000000 
 11, 0300, 293.000000 
 11, 0400, 294.000000 
 11, 0500, 261.000000 
