 format: day,hour,value location:98_74 Start : 20160101 
 31, 1500, 315.000000 
 31, 1600, 316.000000 
 31, 1700, 317.000000 
 31, 1800, 318.000000 
 31, 1900, 319.000000 
 31, 2000, 316.000000 
 31, 2100, 315.000000 
 31, 2200, 312.000000 
 31, 2300, 313.000000 
 Start : 20160201 
 1, 0000, 316.000000 
 1, 0100, 313.000000 
 1, 0200, 307.000000 
 1, 0300, 302.000000 
 1, 0400, 288.000000 
 1, 0500, 277.000000 
 1, 0600, 277.000000 
 1, 0700, 282.000000 
 1, 0800, 288.000000 
 1, 0900, 302.000000 
 1, 1000, 310.000000 
 1, 1100, 312.000000 
 1, 1200, 312.000000 
 1, 1300, 316.000000 
 1, 1400, 311.000000 
 1, 1500, 313.000000 
 1, 1600, 309.000000 
 1, 1700, 310.000000 
 1, 1800, 310.000000 
 1, 1900, 309.000000 
 1, 2000, 310.000000 
 1, 2100, 307.000000 
 1, 2200, 308.000000 
 1, 2300, 313.000000 
 2, 0000, 313.000000 
 2, 0100, 311.000000 
 2, 0200, 307.000000 
 2, 0300, 306.000000 
 2, 0400, 298.000000 
 2, 0500, 291.000000 
 2, 0600, 318.000000 
 2, 0700, 286.000000 
 2, 0800, 284.000000 
 2, 0900, 306.000000 
 2, 1000, 317.000000 
 2, 1100, 328.000000 
 2, 1200, 324.000000 
 2, 1300, 344.000000 
 2, 1400, 346.000000 
 2, 1500, 335.000000 
 2, 1600, 328.000000 
 2, 1700, 320.000000 
 2, 1800, 328.000000 
 2, 1900, 326.000000 
 2, 2000, 315.000000 
 2, 2100, 309.000000 
 2, 2200, 311.000000 
 2, 2300, 313.000000 
 3, 0000, 311.000000 
 3, 0100, 297.000000 
 3, 0200, 296.000000 
 3, 0300, 300.000000 
 3, 0400, 294.000000 
 3, 0500, 291.000000 
 3, 0600, 280.000000 
 3, 0700, 284.000000 
 3, 0800, 281.000000 
 3, 0900, 289.000000 
 3, 1000, 284.000000 
 3, 1100, 268.000000 
 3, 1200, 279.000000 
 3, 1300, 313.000000 
 3, 1400, 301.000000 
 3, 1500, 290.000000 
 3, 1600, 291.000000 
 3, 1700, 292.000000 
 3, 1800, 300.000000 
 3, 1900, 299.000000 
 3, 2000, 294.000000 
 3, 2100, 288.000000 
 3, 2200, 289.000000 
 3, 2300, 297.000000 
 4, 0000, 283.000000 
 4, 0100, 284.000000 
 4, 0200, 292.000000 
 4, 0300, 281.000000 
 4, 0400, 300.000000 
 4, 0500, 280.000000 
 4, 0600, 277.000000 
 4, 0700, 290.000000 
 4, 0800, 299.000000 
 4, 0900, 298.000000 
 4, 1000, 290.000000 
 4, 1100, 270.000000 
 4, 1200, 274.000000 
