 format: day,hour,value location:94_74 Start : 20220101 
 2, 1900, 53.000000 
 2, 2000, 75.000000 
 2, 2100, 58.000000 
 2, 2200, 222.000000 
 2, 2300, 325.000000 
 3, 0000, 311.000000 
 3, 0100, 303.000000 
 3, 0200, 312.000000 
 3, 0300, 299.000000 
 3, 0400, 295.000000 
 3, 0500, 299.000000 
 3, 0600, 297.000000 
 3, 0700, 341.000000 
 3, 0800, 39.000000 
 3, 0900, 16.000000 
 3, 1000, 15.000000 
 3, 1100, 126.000000 
 3, 1200, 61.000000 
 3, 1300, 69.000000 
 3, 1400, 333.000000 
 3, 1500, 331.000000 
 3, 1600, 1.000000 
 3, 1700, 322.000000 
 3, 1800, 302.000000 
 3, 1900, 258.000000 
 3, 2000, 285.000000 
 3, 2100, 248.000000 
 3, 2200, 321.000000 
 3, 2300, 311.000000 
 4, 0000, 314.000000 
 4, 0100, 264.000000 
 4, 0200, 264.000000 
 4, 0300, 296.000000 
 4, 0400, 213.000000 
 4, 0500, 294.000000 
 4, 0600, 298.000000 
 4, 0700, 289.000000 
 4, 0800, 286.000000 
 4, 0900, 289.000000 
 4, 1000, 274.000000 
 4, 1100, 287.000000 
 4, 1200, 285.000000 
 4, 1300, 303.000000 
 4, 1400, 285.000000 
 4, 1500, 299.000000 
 4, 1600, 275.000000 
 4, 1700, 292.000000 
 4, 1800, 284.000000 
 4, 1900, 288.000000 
 4, 2000, 277.000000 
 4, 2100, 321.000000 
 4, 2200, 349.000000 
 4, 2300, 315.000000 
 5, 0000, 290.000000 
 5, 0100, 279.000000 
 5, 0200, 272.000000 
 5, 0300, 270.000000 
 5, 0400, 315.000000 
 5, 0500, 311.000000 
 5, 0600, 294.000000 
 5, 0700, 297.000000 
 5, 0800, 287.000000 
 5, 0900, 282.000000 
 5, 1000, 304.000000 
 5, 1100, 220.000000 
 5, 1200, 322.000000 
 5, 1300, 306.000000 
 5, 1400, 306.000000 
 5, 1500, 300.000000 
 5, 1600, 296.000000 
 5, 1700, 323.000000 
 5, 1800, 329.000000 
 5, 1900, 319.000000 
 5, 2000, 288.000000 
 5, 2100, 277.000000 
 5, 2200, 272.000000 
 5, 2300, 268.000000 
 6, 0000, 272.000000 
 6, 0100, 285.000000 
 6, 0200, 255.000000 
 6, 0300, 281.000000 
 6, 0400, 284.000000 
 6, 0500, 284.000000 
 6, 0600, 313.000000 
 6, 0700, 312.000000 
 6, 0800, 317.000000 
 6, 0900, 308.000000 
 6, 1000, 19.000000 
 6, 1100, 3.000000 
 6, 1200, 2.000000 
 6, 1300, 165.000000 
 6, 1400, 344.000000 
 6, 1500, 236.000000 
 6, 1600, 339.000000 
 6, 1700, 360.000000 
 6, 1800, 66.000000 
 6, 1900, 50.000000 
 6, 2000, 59.000000 
 6, 2100, 346.000000 
 6, 2200, 148.000000 
 6, 2300, 206.000000 
 7, 0000, 202.000000 
 7, 0100, 311.000000 
 7, 0200, 319.000000 
 7, 0300, 304.000000 
 7, 0400, 290.000000 
 7, 0500, 327.000000 
 7, 0600, 319.000000 
 7, 0700, 314.000000 
 7, 0800, 79.000000 
 7, 0900, 71.000000 
 7, 1000, 163.000000 
 7, 1100, 349.000000 
 7, 1200, 198.000000 
 7, 1300, 116.000000 
 7, 1400, 340.000000 
 7, 1500, 79.000000 
 7, 1600, 338.000000 
 7, 1700, 349.000000 
 7, 1800, 65.000000 
 7, 1900, 50.000000 
 7, 2000, 7.000000 
 7, 2100, 64.000000 
 7, 2200, 347.000000 
 7, 2300, 149.000000 
 8, 0000, 289.000000 
 8, 0100, 318.000000 
 8, 0200, 291.000000 
 8, 0300, 321.000000 
 8, 0400, 301.000000 
 8, 0500, 308.000000 
 8, 0600, 308.000000 
 8, 0700, 338.000000 
 8, 0800, 34.000000 
 8, 0900, 33.000000 
 8, 1000, 13.000000 
 8, 1100, 56.000000 
 8, 1200, 342.000000 
 8, 1300, 292.000000 
 8, 1400, 130.000000 
 8, 1500, 41.000000 
 8, 1600, 50.000000 
 8, 1700, 4.000000 
 8, 1800, 358.000000 
 8, 1900, 357.000000 
 8, 2000, 352.000000 
 8, 2100, 354.000000 
 8, 2200, 0.000000 
 8, 2300, 143.000000 
 9, 0000, 80.000000 
 9, 0100, 133.000000 
 9, 0200, 226.000000 
 9, 0300, 240.000000 
 9, 0400, 223.000000 
 9, 0500, 216.000000 
 9, 0600, 178.000000 
 9, 0700, 86.000000 
 9, 0800, 68.000000 
 9, 0900, 43.000000 
 9, 1000, 347.000000 
 9, 1100, 77.000000 
 9, 1200, 44.000000 
 9, 1300, 30.000000 
 9, 1400, 31.000000 
 9, 1500, 343.000000 
 9, 1600, 33.000000 
 9, 1700, 336.000000 
 9, 1800, 329.000000 
 9, 1900, 8.000000 
 9, 2000, 21.000000 
 9, 2100, 346.000000 
 9, 2200, 251.000000 
 9, 2300, 113.000000 
 10, 0000, 183.000000 
 10, 0100, 316.000000 
