 format: day,hour,value location:97_74 Start : 20160101 
 25, 1600, 270.000000 
 25, 1700, 261.000000 
 25, 1800, 243.000000 
 25, 1900, 247.000000 
 25, 2000, 259.000000 
 25, 2100, 270.000000 
 25, 2200, 249.000000 
 25, 2300, 233.000000 
 26, 0000, 219.000000 
 26, 0100, 197.000000 
 26, 0200, 207.000000 
 26, 0300, 204.000000 
 26, 0400, 207.000000 
 26, 0500, 197.000000 
 26, 0600, 205.000000 
 26, 0700, 206.000000 
 26, 0800, 197.000000 
 26, 0900, 198.000000 
 26, 1000, 226.000000 
 26, 1100, 213.000000 
 26, 1200, 215.000000 
 26, 1300, 215.000000 
 26, 1400, 208.000000 
 26, 1500, 225.000000 
 26, 1600, 243.000000 
 26, 1700, 237.000000 
 26, 1800, 238.000000 
 26, 1900, 234.000000 
 26, 2000, 229.000000 
 26, 2100, 241.000000 
 26, 2200, 228.000000 
 26, 2300, 216.000000 
 27, 0000, 220.000000 
 27, 0100, 205.000000 
 27, 0200, 215.000000 
 27, 0300, 204.000000 
 27, 0400, 195.000000 
 27, 0500, 201.000000 
 27, 0600, 211.000000 
 27, 0700, 203.000000 
 27, 0800, 198.000000 
 27, 0900, 200.000000 
 27, 1000, 208.000000 
 27, 1100, 211.000000 
 27, 1200, 205.000000 
 27, 1300, 209.000000 
 27, 1400, 207.000000 
 27, 1500, 209.000000 
 27, 1600, 214.000000 
 27, 1700, 209.000000 
 27, 1800, 209.000000 
 27, 1900, 207.000000 
 27, 2000, 205.000000 
 27, 2100, 208.000000 
 27, 2200, 198.000000 
 27, 2300, 205.000000 
 28, 0000, 194.000000 
 28, 0100, 206.000000 
 28, 0200, 194.000000 
 28, 0300, 188.000000 
 28, 0400, 194.000000 
 28, 0500, 204.000000 
 28, 0600, 193.000000 
 28, 0700, 194.000000 
 28, 0800, 194.000000 
 28, 0900, 201.000000 
 28, 1000, 204.000000 
 28, 1100, 219.000000 
 28, 1200, 218.000000 
 28, 1300, 210.000000 
 28, 1400, 207.000000 
 28, 1500, 225.000000 
 28, 1600, 205.000000 
 28, 1700, 209.000000 
 28, 1800, 214.000000 
 28, 1900, 225.000000 
 28, 2000, 216.000000 
 28, 2100, 207.000000 
 28, 2200, 240.000000 
 28, 2300, 214.000000 
 29, 0000, 201.000000 
 29, 0100, 204.000000 
 29, 0200, 195.000000 
 29, 0300, 195.000000 
 29, 0400, 194.000000 
 29, 0500, 193.000000 
 29, 0600, 194.000000 
 29, 0700, 203.000000 
 29, 0800, 196.000000 
 29, 0900, 198.000000 
 29, 1000, 203.000000 
 29, 1100, 202.000000 
 29, 1200, 212.000000 
 29, 1300, 222.000000 
 29, 1400, 225.000000 
 29, 1500, 222.000000 
 29, 1600, 228.000000 
 29, 1700, 234.000000 
 29, 1800, 246.000000 
 29, 1900, 243.000000 
 29, 2000, 241.000000 
 29, 2100, 248.000000 
 29, 2200, 234.000000 
 29, 2300, 232.000000 
 30, 0000, 223.000000 
 30, 0100, 223.000000 
 30, 0200, 207.000000 
 30, 0300, 193.000000 
 30, 0400, 194.000000 
 30, 0500, 194.000000 
 30, 0600, 200.000000 
 30, 0700, 199.000000 
 30, 0800, 187.000000 
 30, 0900, 212.000000 
 30, 1000, 198.000000 
 30, 1100, 190.000000 
