 format: day,hour,value location:97_75 Start : 20220101 
 4, 0400, 256.000000 
 4, 0500, 275.000000 
 4, 0600, 269.000000 
 4, 0700, 280.000000 
 4, 0800, 281.000000 
 4, 0900, 273.000000 
 4, 1000, 280.000000 
 4, 1100, 284.000000 
 4, 1200, 273.000000 
 4, 1300, 263.000000 
 4, 1400, 263.000000 
 4, 1500, 273.000000 
 4, 1600, 270.000000 
 4, 1700, 259.000000 
 4, 1800, 266.000000 
 4, 1900, 254.000000 
 4, 2000, 273.000000 
 4, 2100, 266.000000 
 4, 2200, 261.000000 
 4, 2300, 273.000000 
 5, 0000, 271.000000 
 5, 0100, 271.000000 
 5, 0200, 279.000000 
 5, 0300, 269.000000 
 5, 0400, 267.000000 
 5, 0500, 251.000000 
 5, 0600, 260.000000 
 5, 0700, 274.000000 
 5, 0800, 277.000000 
 5, 0900, 277.000000 
 5, 1000, 267.000000 
 5, 1100, 267.000000 
 5, 1200, 270.000000 
 5, 1300, 271.000000 
 5, 1400, 276.000000 
 5, 1500, 260.000000 
 5, 1600, 265.000000 
 5, 1700, 263.000000 
 5, 1800, 287.000000 
 5, 1900, 265.000000 
 5, 2000, 263.000000 
 5, 2100, 272.000000 
 5, 2200, 269.000000 
 5, 2300, 260.000000 
 6, 0000, 265.000000 
 6, 0100, 272.000000 
 6, 0200, 269.000000 
 6, 0300, 262.000000 
 6, 0400, 262.000000 
 6, 0500, 274.000000 
 6, 0600, 277.000000 
 6, 0700, 286.000000 
 6, 0800, 271.000000 
 6, 0900, 303.000000 
 6, 1000, 285.000000 
 6, 1100, 313.000000 
 6, 1200, 277.000000 
 6, 1300, 273.000000 
 6, 1400, 277.000000 
 6, 1500, 266.000000 
 6, 1600, 266.000000 
 6, 1700, 292.000000 
 6, 1800, 287.000000 
 6, 1900, 276.000000 
 6, 2000, 270.000000 
 6, 2100, 250.000000 
 6, 2200, 265.000000 
 6, 2300, 275.000000 
 7, 0000, 256.000000 
 7, 0100, 267.000000 
 7, 0200, 269.000000 
 7, 0300, 266.000000 
 7, 0400, 263.000000 
 7, 0500, 269.000000 
 7, 0600, 270.000000 
 7, 0700, 275.000000 
 7, 0800, 268.000000 
 7, 0900, 259.000000 
 7, 1000, 253.000000 
 7, 1100, 252.000000 
 7, 1200, 264.000000 
 7, 1300, 261.000000 
 7, 1400, 254.000000 
 7, 1500, 262.000000 
 7, 1600, 285.000000 
 7, 1700, 272.000000 
 7, 1800, 278.000000 
 7, 1900, 270.000000 
 7, 2000, 279.000000 
 7, 2100, 263.000000 
 7, 2200, 250.000000 
 7, 2300, 249.000000 
 8, 0000, 269.000000 
 8, 0100, 262.000000 
 8, 0200, 250.000000 
 8, 0300, 194.000000 
 8, 0400, 243.000000 
 8, 0500, 289.000000 
 8, 0600, 266.000000 
 8, 0700, 274.000000 
 8, 0800, 344.000000 
 8, 0900, 280.000000 
 8, 1000, 359.000000 
 8, 1100, 344.000000 
 8, 1200, 346.000000 
 8, 1300, 9.000000 
 8, 1400, 53.000000 
 8, 1500, 39.000000 
 8, 1600, 323.000000 
 8, 1700, 317.000000 
 8, 1800, 320.000000 
 8, 1900, 300.000000 
 8, 2000, 306.000000 
 8, 2100, 294.000000 
 8, 2200, 274.000000 
 8, 2300, 254.000000 
 9, 0000, 257.000000 
 9, 0100, 249.000000 
 9, 0200, 224.000000 
 9, 0300, 153.000000 
 9, 0400, 173.000000 
 9, 0500, 153.000000 
 9, 0600, 151.000000 
 9, 0700, 126.000000 
 9, 0800, 123.000000 
 9, 0900, 108.000000 
 9, 1000, 85.000000 
 9, 1100, 73.000000 
 9, 1200, 76.000000 
 9, 1300, 347.000000 
 9, 1400, 319.000000 
 9, 1500, 319.000000 
 9, 1600, 303.000000 
 9, 1700, 318.000000 
 9, 1800, 291.000000 
 9, 1900, 289.000000 
 9, 2000, 288.000000 
 9, 2100, 275.000000 
 9, 2200, 273.000000 
 9, 2300, 275.000000 
 10, 0000, 248.000000 
 10, 0100, 277.000000 
 10, 0200, 268.000000 
 10, 0300, 259.000000 
 10, 0400, 265.000000 
 10, 0500, 272.000000 
 10, 0600, 279.000000 
 10, 0700, 283.000000 
 10, 0800, 2.000000 
 10, 0900, 26.000000 
 10, 1000, 339.000000 
 10, 1100, 33.000000 
 10, 1200, 332.000000 
 10, 1300, 297.000000 
 10, 1400, 330.000000 
 10, 1500, 332.000000 
 10, 1600, 303.000000 
 10, 1700, 329.000000 
 10, 1800, 301.000000 
 10, 1900, 306.000000 
 10, 2000, 314.000000 
 10, 2100, 304.000000 
 10, 2200, 281.000000 
 10, 2300, 265.000000 
 11, 0000, 248.000000 
 11, 0100, 246.000000 
 11, 0200, 255.000000 
 11, 0300, 259.000000 
 11, 0400, 150.000000 
 11, 0500, 143.000000 
