 format: day,hour,value location:72_133 Start : 20160101 
 29, 1700, 360.000000 
 29, 1800, 24.000000 
 29, 1900, 13.000000 
 29, 2000, 360.000000 
 29, 2100, 11.000000 
 29, 2200, 16.000000 
 29, 2300, 270.000000 
 30, 0000, 90.000000 
 30, 0100, 150.000000 
 30, 0200, 135.000000 
 30, 0300, 149.000000 
 30, 0400, 45.000000 
 30, 0500, 213.000000 
 30, 0600, 217.000000 
 30, 0700, 228.000000 
 30, 0800, 227.000000 
 30, 0900, 222.000000 
 30, 1000, 191.000000 
 30, 1100, 56.000000 
 30, 1200, 72.000000 
 30, 1300, 56.000000 
 30, 1400, 90.000000 
 30, 1500, 14.000000 
 30, 1600, 90.000000 
 30, 1700, 360.000000 
 30, 1800, 108.000000 
 30, 1900, 135.000000 
 30, 2000, 189.000000 
 30, 2100, 166.000000 
 30, 2200, 236.000000 
 30, 2300, 11.000000 
 31, 0000, 76.000000 
 31, 0100, 212.000000 
 31, 0200, 223.000000 
 31, 0300, 214.000000 
 31, 0400, 228.000000 
 31, 0500, 240.000000 
 31, 0600, 234.000000 
 31, 0700, 233.000000 
 31, 0800, 246.000000 
 31, 0900, 219.000000 
 31, 1000, 207.000000 
 31, 1100, 225.000000 
 31, 1200, 204.000000 
 31, 1300, 186.000000 
 31, 1400, 180.000000 
 31, 1500, 45.000000 
 31, 1600, 360.000000 
 31, 1700, 34.000000 
 31, 1800, 360.000000 
 31, 1900, 45.000000 
 31, 2000, 34.000000 
 31, 2100, 63.000000 
 31, 2200, 90.000000 
 31, 2300, 360.000000 
 Start : 20160201 
 1, 0000, 76.000000 
 1, 0100, 117.000000 
 1, 0200, 184.000000 
 1, 0300, 189.000000 
 1, 0400, 208.000000 
 1, 0500, 216.000000 
 1, 0600, 211.000000 
 1, 0700, 238.000000 
 1, 0800, 251.000000 
 1, 0900, 246.000000 
 1, 1000, 202.000000 
 1, 1100, 124.000000 
 1, 1200, 83.000000 
 1, 1300, 72.000000 
 1, 1400, 63.000000 
 1, 1500, 27.000000 
 1, 1600, 27.000000 
 1, 1700, 90.000000 
 1, 1800, 360.000000 
 1, 1900, 45.000000 
 1, 2000, 297.000000 
 1, 2100, 0.000000 
 1, 2200, 18.000000 
 1, 2300, 14.000000 
 2, 0000, 90.000000 
 2, 0100, 90.000000 
 2, 0200, 11.000000 
 2, 0300, 34.000000 
 2, 0400, 277.000000 
 2, 0500, 189.000000 
 2, 0600, 264.000000 
 2, 0700, 216.000000 
 2, 0800, 248.000000 
 2, 0900, 236.000000 
 2, 1000, 342.000000 
 2, 1100, 8.000000 
 2, 1200, 11.000000 
 2, 1300, 360.000000 
 2, 1400, 45.000000 
 2, 1500, 11.000000 
 2, 1600, 315.000000 
 2, 1700, 270.000000 
 2, 1800, 0.000000 
 2, 1900, 360.000000 
 2, 2000, 63.000000 
 2, 2100, 14.000000 
 2, 2200, 360.000000 
 2, 2300, 315.000000 
 3, 0000, 90.000000 
 3, 0100, 180.000000 
 3, 0200, 171.000000 
 3, 0300, 193.000000 
 3, 0400, 203.000000 
 3, 0500, 218.000000 
 3, 0600, 227.000000 
 3, 0700, 247.000000 
 3, 0800, 223.000000 
 3, 0900, 211.000000 
 3, 1000, 360.000000 
 3, 1100, 14.000000 
 3, 1200, 56.000000 
 3, 1300, 56.000000 
 3, 1400, 27.000000 
 3, 1500, 36.000000 
 3, 1600, 53.000000 
 3, 1700, 37.000000 
 3, 1800, 104.000000 
 3, 1900, 104.000000 
 3, 2000, 135.000000 
 3, 2100, 7.000000 
 3, 2200, 9.000000 
 3, 2300, 22.000000 
 4, 0000, 315.000000 
 4, 0100, 0.000000 
 4, 0200, 277.000000 
 4, 0300, 242.000000 
 4, 0400, 253.000000 
 4, 0500, 234.000000 
 4, 0600, 257.000000 
 4, 0700, 261.000000 
 4, 0800, 250.000000 
 4, 0900, 250.000000 
 4, 1000, 215.000000 
 4, 1100, 185.000000 
 4, 1200, 191.000000 
 4, 1300, 135.000000 
 4, 1400, 252.000000 
 4, 1500, 11.000000 
 4, 1600, 16.000000 
 4, 1700, 22.000000 
 4, 1800, 14.000000 
 4, 1900, 11.000000 
 4, 2000, 90.000000 
 4, 2100, 333.000000 
 4, 2200, 360.000000 
 4, 2300, 0.000000 
 5, 0000, 333.000000 
 5, 0100, 353.000000 
 5, 0200, 270.000000 
 5, 0300, 172.000000 
 5, 0400, 259.000000 
 5, 0500, 236.000000 
 5, 0600, 249.000000 
 5, 0700, 287.000000 
 5, 0800, 288.000000 
 5, 0900, 287.000000 
 5, 1000, 225.000000 
 5, 1100, 207.000000 
 5, 1200, 270.000000 
 5, 1300, 11.000000 
 5, 1400, 31.000000 
 5, 1500, 27.000000 
 5, 1600, 333.000000 
 5, 1700, 225.000000 
 5, 1800, 180.000000 
 5, 1900, 45.000000 
 5, 2000, 90.000000 
 5, 2100, 270.000000 
 5, 2200, 0.000000 
 5, 2300, 90.000000 
 6, 0000, 45.000000 
 6, 0100, 360.000000 
 6, 0200, 156.000000 
 6, 0300, 188.000000 
 6, 0400, 180.000000 
 6, 0500, 146.000000 
 6, 0600, 229.000000 
 6, 0700, 242.000000 
 6, 0800, 261.000000 
 6, 0900, 259.000000 
 6, 1000, 270.000000 
 6, 1100, 124.000000 
 6, 1200, 90.000000 
 6, 1300, 27.000000 
 6, 1400, 45.000000 
 6, 1500, 90.000000 
 6, 1600, 45.000000 
 6, 1700, 90.000000 
 6, 1800, 27.000000 
 6, 1900, 360.000000 
 6, 2000, 45.000000 
 6, 2100, 63.000000 
 6, 2200, 14.000000 
 6, 2300, 0.000000 
 7, 0000, 342.000000 
 7, 0100, 180.000000 
 7, 0200, 111.000000 
 7, 0300, 219.000000 
 7, 0400, 243.000000 
 7, 0500, 203.000000 
 7, 0600, 220.000000 
 7, 0700, 214.000000 
 7, 0800, 219.000000 
 7, 0900, 198.000000 
 7, 1000, 207.000000 
 7, 1100, 360.000000 
 7, 1200, 72.000000 
 7, 1300, 18.000000 
 7, 1400, 34.000000 
 7, 1500, 22.000000 
 7, 1600, 18.000000 
 7, 1700, 18.000000 
 7, 1800, 349.000000 
 7, 1900, 27.000000 
 7, 2000, 90.000000 
 7, 2100, 360.000000 
 7, 2200, 360.000000 
 7, 2300, 346.000000 
 8, 0000, 342.000000 
 8, 0100, 344.000000 
 8, 0200, 352.000000 
 8, 0300, 353.000000 
 8, 0400, 360.000000 
 8, 0500, 22.000000 
 8, 0600, 138.000000 
 8, 0700, 162.000000 
 8, 0800, 201.000000 
 8, 0900, 201.000000 
 8, 1000, 162.000000 
 8, 1100, 360.000000 
 8, 1200, 163.000000 
 8, 1300, 203.000000 
 8, 1400, 225.000000 
 8, 1500, 270.000000 
 8, 1600, 269.000000 
 8, 1700, 277.000000 
 8, 1800, 279.000000 
 8, 1900, 273.000000 
 8, 2000, 264.000000 
 8, 2100, 261.000000 
 8, 2200, 278.000000 
 8, 2300, 143.000000 
 9, 0000, 233.000000 
 9, 0100, 267.000000 
 9, 0200, 263.000000 
 9, 0300, 306.000000 
 9, 0400, 272.000000 
 9, 0500, 268.000000 
 9, 0600, 274.000000 
 9, 0700, 261.000000 
 9, 0800, 264.000000 
 9, 0900, 253.000000 
 9, 1000, 225.000000 
 9, 1100, 247.000000 
 9, 1200, 198.000000 
 9, 1300, 16.000000 
 9, 1400, 18.000000 
 9, 1500, 18.000000 
 9, 1600, 315.000000 
 9, 1700, 0.000000 
 9, 1800, 135.000000 
 9, 1900, 45.000000 
 9, 2000, 90.000000 
 9, 2100, 56.000000 
 9, 2200, 90.000000 
 9, 2300, 315.000000 
 10, 0000, 315.000000 
 10, 0100, 180.000000 
 10, 0200, 101.000000 
 10, 0300, 309.000000 
 10, 0400, 27.000000 
 10, 0500, 135.000000 
 10, 0600, 283.000000 
 10, 0700, 158.000000 
 10, 0800, 45.000000 
 10, 0900, 56.000000 
