 format: day,hour,value location:60_127 Start : 20210101 
 3, 0100, 214.000000 
 3, 0200, 188.000000 
 3, 0300, 244.000000 
 3, 0400, 227.000000 
 3, 0500, 195.000000 
 3, 0600, 193.000000 
 3, 0700, 186.000000 
 3, 0800, 210.000000 
 3, 0900, 169.000000 
 3, 1000, 183.000000 
 3, 1100, 200.000000 
 3, 1200, 190.000000 
 3, 1300, 202.000000 
 3, 1400, 215.000000 
 3, 1500, 253.000000 
 3, 1600, 296.000000 
 3, 1700, 276.000000 
 3, 1800, 266.000000 
 3, 1900, 266.000000 
 3, 2000, 285.000000 
 3, 2100, 264.000000 
 3, 2200, 261.000000 
 3, 2300, 295.000000 
 4, 0000, 289.000000 
 4, 0100, 223.000000 
 4, 0200, 225.000000 
 4, 0300, 285.000000 
 4, 0400, 286.000000 
 4, 0500, 257.000000 
 4, 0600, 281.000000 
 4, 0700, 275.000000 
 4, 0800, 271.000000 
 4, 0900, 263.000000 
 4, 1000, 267.000000 
 4, 1100, 347.000000 
 4, 1200, 275.000000 
 4, 1300, 23.000000 
 4, 1400, 16.000000 
 4, 1500, 22.000000 
 4, 1600, 40.000000 
 4, 1700, 39.000000 
 4, 1800, 37.000000 
 4, 1900, 34.000000 
 4, 2000, 35.000000 
 4, 2100, 38.000000 
 4, 2200, 43.000000 
 4, 2300, 43.000000 
 5, 0000, 48.000000 
 5, 0100, 81.000000 
 5, 0200, 62.000000 
 5, 0300, 192.000000 
 5, 0400, 197.000000 
 5, 0500, 214.000000 
 5, 0600, 244.000000 
 5, 0700, 201.000000 
 5, 0800, 213.000000 
 5, 0900, 198.000000 
 5, 1000, 193.000000 
 5, 1100, 202.000000 
 5, 1200, 223.000000 
 5, 1300, 203.000000 
 5, 1400, 229.000000 
 5, 1500, 197.000000 
 5, 1600, 188.000000 
 5, 1700, 199.000000 
 5, 1800, 200.000000 
 5, 1900, 197.000000 
 5, 2000, 29.000000 
 5, 2100, 29.000000 
 5, 2200, 31.000000 
 5, 2300, 49.000000 
 6, 0000, 9.000000 
 6, 0100, 183.000000 
 6, 0200, 188.000000 
 6, 0300, 215.000000 
 6, 0400, 200.000000 
 6, 0500, 221.000000 
 6, 0600, 235.000000 
 6, 0700, 222.000000 
 6, 0800, 242.000000 
 6, 0900, 194.000000 
 6, 1000, 231.000000 
 6, 1100, 205.000000 
 6, 1200, 214.000000 
 6, 1300, 224.000000 
 6, 1400, 219.000000 
 6, 1500, 260.000000 
 6, 1600, 261.000000 
 6, 1700, 265.000000 
 6, 1800, 246.000000 
 6, 1900, 274.000000 
 6, 2000, 262.000000 
 6, 2100, 249.000000 
 6, 2200, 184.000000 
 6, 2300, 193.000000 
 7, 0000, 256.000000 
 7, 0100, 277.000000 
 7, 0200, 256.000000 
 7, 0300, 279.000000 
 7, 0400, 291.000000 
 7, 0500, 291.000000 
 7, 0600, 259.000000 
 7, 0700, 264.000000 
 7, 0800, 283.000000 
 7, 0900, 271.000000 
