 format: day,hour,value location:74_131 Start : 20210101 
 23, 1600, 274.000000 
 23, 1700, 270.000000 
 23, 1800, 233.000000 
 23, 1900, 250.000000 
 23, 2000, 256.000000 
 23, 2100, 274.000000 
 23, 2200, 275.000000 
 23, 2300, 84.000000 
 24, 0000, 157.000000 
 24, 0100, 211.000000 
 24, 0200, 194.000000 
 24, 0300, 224.000000 
 24, 0400, 20.000000 
 24, 0500, 318.000000 
 24, 0600, 257.000000 
 24, 0700, 222.000000 
 24, 0800, 270.000000 
 24, 0900, 241.000000 
 24, 1000, 114.000000 
 24, 1100, 264.000000 
 24, 1200, 267.000000 
 24, 1300, 293.000000 
 24, 1400, 117.000000 
 24, 1500, 120.000000 
 24, 1600, 226.000000 
 24, 1700, 173.000000 
 24, 1800, 0.000000 
 24, 1900, 216.000000 
 24, 2000, 225.000000 
 24, 2100, 244.000000 
 24, 2200, 292.000000 
 24, 2300, 248.000000 
 25, 0000, 108.000000 
 25, 0100, 167.000000 
 25, 0200, 103.000000 
 25, 0300, 125.000000 
 25, 0400, 183.000000 
 25, 0500, 247.000000 
 25, 0600, 246.000000 
 25, 0700, 242.000000 
 25, 0800, 251.000000 
 25, 0900, 244.000000 
 25, 1000, 126.000000 
 25, 1100, 273.000000 
 25, 1200, 248.000000 
 25, 1300, 99.000000 
 25, 1400, 206.000000 
 25, 1500, 198.000000 
 25, 1600, 275.000000 
 25, 1700, 306.000000 
 25, 1800, 106.000000 
 25, 1900, 280.000000 
 25, 2000, 147.000000 
 25, 2100, 227.000000 
 25, 2200, 314.000000 
 25, 2300, 92.000000 
 26, 0000, 184.000000 
 26, 0100, 104.000000 
 26, 0200, 90.000000 
 26, 0300, 70.000000 
 26, 0400, 299.000000 
 26, 0500, 236.000000 
 26, 0600, 286.000000 
 26, 0700, 260.000000 
 26, 0800, 234.000000 
 26, 0900, 281.000000 
 26, 1000, 223.000000 
 26, 1100, 279.000000 
 26, 1200, 230.000000 
 26, 1300, 227.000000 
 26, 1400, 11.000000 
 26, 1500, 95.000000 
 26, 1600, 193.000000 
 26, 1700, 96.000000 
 26, 1800, 96.000000 
 26, 1900, 157.000000 
 26, 2000, 282.000000 
 26, 2100, 146.000000 
 26, 2200, 208.000000 
 26, 2300, 199.000000 
 27, 0000, 157.000000 
 27, 0100, 156.000000 
 27, 0200, 218.000000 
 27, 0300, 217.000000 
 27, 0400, 161.000000 
 27, 0500, 316.000000 
 27, 0600, 262.000000 
 27, 0700, 239.000000 
 27, 0800, 236.000000 
 27, 0900, 216.000000 
 27, 1000, 324.000000 
 27, 1100, 260.000000 
 27, 1200, 117.000000 
 27, 1300, 250.000000 
 27, 1400, 207.000000 
 27, 1500, 72.000000 
 27, 1600, 175.000000 
 27, 1700, 207.000000 
 27, 1800, 272.000000 
 27, 1900, 140.000000 
 27, 2000, 125.000000 
 27, 2100, 310.000000 
 27, 2200, 223.000000 
 27, 2300, 183.000000 
 28, 0000, 257.000000 
 28, 0100, 211.000000 
 28, 0200, 60.000000 
 28, 0300, 137.000000 
 28, 0400, 213.000000 
 28, 0500, 209.000000 
 28, 0600, 210.000000 
 28, 0700, 2.000000 
 28, 0800, 208.000000 
 28, 0900, 223.000000 
 28, 1000, 149.000000 
 28, 1100, 230.000000 
 28, 1200, 201.000000 
 28, 1300, 166.000000 
 28, 1400, 207.000000 
 28, 1500, 225.000000 
 28, 1600, 257.000000 
 28, 1700, 242.000000 
 28, 1800, 250.000000 
 28, 1900, 113.000000 
 28, 2000, 114.000000 
 28, 2100, 219.000000 
 28, 2200, 242.000000 
 28, 2300, 249.000000 
 29, 0000, 265.000000 
 29, 0100, 144.000000 
 29, 0200, 206.000000 
 29, 0300, 163.000000 
 29, 0400, 247.000000 
 29, 0500, 230.000000 
 29, 0600, 226.000000 
 29, 0700, 265.000000 
 29, 0800, 249.000000 
 29, 0900, 249.000000 
