 format: day,hour,value location:68_99 Start : 20150101 
 21, 0300, 297.000000 
 21, 0400, 45.000000 
 21, 0500, 104.000000 
 21, 0600, 360.000000 
 21, 0700, 337.000000 
 21, 0800, 320.000000 
 21, 0900, 341.000000 
 21, 1000, 360.000000 
 21, 1100, 349.000000 
 21, 1200, 135.000000 
 21, 1300, 270.000000 
 21, 1400, 270.000000 
 21, 1500, 233.000000 
 21, 1600, 225.000000 
 21, 1700, 256.000000 
 21, 1800, 225.000000 
 21, 1900, 243.000000 
 21, 2000, 270.000000 
 21, 2100, 180.000000 
 21, 2200, 135.000000 
 21, 2300, 288.000000 
 22, 0000, 360.000000 
 22, 0100, 270.000000 
 22, 0200, 239.000000 
 22, 0300, 214.000000 
 22, 0400, 230.000000 
 22, 0500, 219.000000 
 22, 0600, 236.000000 
 22, 0700, 230.000000 
 22, 0800, 218.000000 
 22, 0900, 201.000000 
 22, 1000, 191.000000 
 22, 1100, 188.000000 
 22, 1200, 158.000000 
 22, 1300, 236.000000 
 22, 1400, 233.000000 
 22, 1500, 191.000000 
 22, 1600, 207.000000 
 22, 1700, 243.000000 
 22, 1800, 198.000000 
 22, 1900, 243.000000 
 22, 2000, 180.000000 
 22, 2100, 225.000000 
 22, 2200, 0.000000 
 22, 2300, 270.000000 
 23, 0000, 309.000000 
 23, 0100, 11.000000 
 23, 0200, 180.000000 
 23, 0300, 329.000000 
 23, 0400, 27.000000 
 23, 0500, 45.000000 
 23, 0600, 318.000000 
 23, 0700, 330.000000 
 23, 0800, 297.000000 
 23, 0900, 189.000000 
 23, 1000, 180.000000 
 23, 1100, 180.000000 
 23, 1200, 214.000000 
 23, 1300, 135.000000 
 23, 1400, 90.000000 
 23, 1500, 297.000000 
 23, 1600, 304.000000 
 23, 1700, 90.000000 
 23, 1800, 90.000000 
 23, 1900, 82.000000 
 23, 2000, 97.000000 
 23, 2100, 103.000000 
 23, 2200, 90.000000 
 23, 2300, 90.000000 
 24, 0000, 86.000000 
 24, 0100, 94.000000 
 24, 0200, 112.000000 
 24, 0300, 107.000000 
 24, 0400, 66.000000 
 24, 0500, 62.000000 
 24, 0600, 74.000000 
 24, 0700, 101.000000 
 24, 0800, 47.000000 
 24, 0900, 70.000000 
 24, 1000, 63.000000 
 24, 1100, 61.000000 
 24, 1200, 51.000000 
 24, 1300, 62.000000 
 24, 1400, 76.000000 
 24, 1500, 63.000000 
 24, 1600, 30.000000 
 24, 1700, 22.000000 
 24, 1800, 348.000000 
 24, 1900, 4.000000 
 24, 2000, 360.000000 
 24, 2100, 11.000000 
 24, 2200, 4.000000 
 24, 2300, 8.000000 
 25, 0000, 10.000000 
 25, 0100, 360.000000 
 25, 0200, 356.000000 
 25, 0300, 356.000000 
 25, 0400, 4.000000 
 25, 0500, 22.000000 
 25, 0600, 6.000000 
 25, 0700, 340.000000 
 25, 0800, 12.000000 
 25, 0900, 11.000000 
 25, 1000, 351.000000 
 25, 1100, 360.000000 
 25, 1200, 18.000000 
 25, 1300, 56.000000 
 25, 1400, 284.000000 
 25, 1500, 239.000000 
 25, 1600, 121.000000 
 25, 1700, 180.000000 
 25, 1800, 53.000000 
 25, 1900, 0.000000 
 25, 2000, 34.000000 
 25, 2100, 90.000000 
 25, 2200, 101.000000 
 25, 2300, 360.000000 
 26, 0000, 360.000000 
 26, 0100, 342.000000 
 26, 0200, 321.000000 
 26, 0300, 322.000000 
 26, 0400, 324.000000 
 26, 0500, 331.000000 
 26, 0600, 320.000000 
 26, 0700, 315.000000 
 26, 0800, 323.000000 
 26, 0900, 306.000000 
 26, 1000, 294.000000 
 26, 1100, 225.000000 
 26, 1200, 214.000000 
 26, 1300, 196.000000 
 26, 1400, 207.000000 
 26, 1500, 225.000000 
 26, 1600, 221.000000 
 26, 1700, 207.000000 
 26, 1800, 211.000000 
 26, 1900, 207.000000 
 26, 2000, 222.000000 
 26, 2100, 208.000000 
 26, 2200, 208.000000 
 26, 2300, 225.000000 
 27, 0000, 246.000000 
 27, 0100, 237.000000 
 27, 0200, 229.000000 
 27, 0300, 230.000000 
 27, 0400, 293.000000 
 27, 0500, 180.000000 
 27, 0600, 207.000000 
 27, 0700, 194.000000 
 27, 0800, 222.000000 
 27, 0900, 219.000000 
 27, 1000, 203.000000 
 27, 1100, 212.000000 
 27, 1200, 202.000000 
 27, 1300, 203.000000 
 27, 1400, 217.000000 
 27, 1500, 270.000000 
 27, 1600, 270.000000 
 27, 1700, 288.000000 
 27, 1800, 243.000000 
 27, 1900, 270.000000 
 27, 2000, 288.000000 
 27, 2100, 207.000000 
 27, 2200, 270.000000 
 27, 2300, 0.000000 
 28, 0000, 191.000000 
 28, 0100, 270.000000 
 28, 0200, 194.000000 
 28, 0300, 252.000000 
 28, 0400, 243.000000 
 28, 0500, 238.000000 
 28, 0600, 246.000000 
 28, 0700, 214.000000 
 28, 0800, 266.000000 
 28, 0900, 279.000000 
 28, 1000, 180.000000 
 28, 1100, 198.000000 
 28, 1200, 194.000000 
 28, 1300, 194.000000 
 28, 1400, 193.000000 
 28, 1500, 333.000000 
 28, 1600, 315.000000 
 28, 1700, 315.000000 
 28, 1800, 225.000000 
 28, 1900, 333.000000 
 28, 2000, 270.000000 
 28, 2100, 315.000000 
 28, 2200, 333.000000 
 28, 2300, 323.000000 
 29, 0000, 225.000000 
 29, 0100, 337.000000 
 29, 0200, 321.000000 
 29, 0300, 169.000000 
 29, 0400, 135.000000 
 29, 0500, 68.000000 
 29, 0600, 343.000000 
 29, 0700, 333.000000 
 29, 0800, 304.000000 
 29, 0900, 300.000000 
 29, 1000, 135.000000 
 29, 1100, 124.000000 
 29, 1200, 315.000000 
 29, 1300, 297.000000 
 29, 1400, 135.000000 
 29, 1500, 315.000000 
 29, 1600, 270.000000 
 29, 1700, 297.000000 
 29, 1800, 243.000000 
 29, 1900, 333.000000 
 29, 2000, 315.000000 
 29, 2100, 90.000000 
 29, 2200, 243.000000 
 29, 2300, 315.000000 
 30, 0000, 360.000000 
 30, 0100, 37.000000 
 30, 0200, 351.000000 
 30, 0300, 220.000000 
 30, 0400, 318.000000 
 30, 0500, 27.000000 
 30, 0600, 34.000000 
 30, 0700, 8.000000 
 30, 0800, 29.000000 
 30, 0900, 106.000000 
 30, 1000, 124.000000 
 30, 1100, 155.000000 
 30, 1200, 135.000000 
 30, 1300, 143.000000 
 30, 1400, 104.000000 
 30, 1500, 117.000000 
 30, 1600, 124.000000 
 30, 1700, 117.000000 
 30, 1800, 124.000000 
 30, 1900, 90.000000 
 30, 2000, 63.000000 
 30, 2100, 68.000000 
 30, 2200, 117.000000 
 30, 2300, 0.000000 
 31, 0000, 108.000000 
 31, 0100, 45.000000 
 31, 0200, 45.000000 
 31, 0300, 73.000000 
 31, 0400, 90.000000 
 31, 0500, 70.000000 
 31, 0600, 103.000000 
 31, 0700, 74.000000 
 31, 0800, 112.000000 
 31, 0900, 115.000000 
 31, 1000, 105.000000 
 31, 1100, 90.000000 
 31, 1200, 93.000000 
 31, 1300, 108.000000 
 31, 1400, 110.000000 
 31, 1500, 47.000000 
 31, 1600, 56.000000 
 31, 1700, 72.000000 
 31, 1800, 79.000000 
 31, 1900, 63.000000 
 31, 2000, 121.000000 
 31, 2100, 79.000000 
 31, 2200, 180.000000 
 31, 2300, 82.000000 
 Start : 20150901 
 1, 0000, 27.000000 
 1, 0100, 90.000000 
 1, 0200, 77.000000 
 1, 0300, 106.000000 
 1, 0400, 140.000000 
 1, 0500, 138.000000 
 1, 0600, 149.000000 
 1, 0700, 96.000000 
 1, 0800, 117.000000 
 1, 0900, 103.000000 
 1, 1000, 126.000000 
 1, 1100, 135.000000 
 1, 1200, 127.000000 
 1, 1300, 143.000000 
 1, 1400, 27.000000 
 1, 1500, 124.000000 
 1, 1600, 45.000000 
 1, 1700, 117.000000 
 1, 1800, 124.000000 
 1, 1900, 135.000000 
 1, 2000, 135.000000 
 1, 2100, 117.000000 
 1, 2200, 90.000000 
 1, 2300, 270.000000 
 2, 0000, 270.000000 
 2, 0100, 156.000000 
 2, 0200, 233.000000 
 2, 0300, 247.000000 
 2, 0400, 270.000000 
 2, 0500, 252.000000 
 2, 0600, 222.000000 
 2, 0700, 148.000000 
 2, 0800, 180.000000 
 2, 0900, 180.000000 
 2, 1000, 135.000000 
 2, 1100, 117.000000 
 2, 1200, 214.000000 
 2, 1300, 360.000000 
 2, 1400, 270.000000 
 2, 1500, 360.000000 
 2, 1600, 360.000000 
 2, 1700, 124.000000 
 2, 1800, 270.000000 
 2, 1900, 270.000000 
 2, 2000, 180.000000 
 2, 2100, 0.000000 
 2, 2200, 225.000000 
 2, 2300, 270.000000 
 3, 0000, 233.000000 
 3, 0100, 207.000000 
 3, 0200, 22.000000 
 3, 0300, 328.000000 
 3, 0400, 305.000000 
 3, 0500, 304.000000 
 3, 0600, 333.000000 
 3, 0700, 325.000000 
 3, 0800, 327.000000 
 3, 0900, 312.000000 
 3, 1000, 257.000000 
 3, 1100, 216.000000 
 3, 1200, 203.000000 
