 format: day,hour,value location:66_99 Start : 20160101 
 8, 1600, 287.000000 
 8, 1700, 294.000000 
 8, 1800, 298.000000 
 8, 1900, 291.000000 
 8, 2000, 291.000000 
 8, 2100, 266.000000 
 8, 2200, 274.000000 
 8, 2300, 286.000000 
 9, 0000, 270.000000 
 9, 0100, 275.000000 
 9, 0200, 294.000000 
 9, 0300, 305.000000 
 9, 0400, 308.000000 
 9, 0500, 291.000000 
 9, 0600, 296.000000 
 9, 0700, 285.000000 
 9, 0800, 303.000000 
 9, 0900, 287.000000 
 9, 1000, 287.000000 
 9, 1100, 277.000000 
 9, 1200, 288.000000 
 9, 1300, 277.000000 
 9, 1400, 288.000000 
 9, 1500, 288.000000 
 9, 1600, 286.000000 
 9, 1700, 288.000000 
 9, 1800, 304.000000 
 9, 1900, 321.000000 
 9, 2000, 292.000000 
 9, 2100, 326.000000 
 9, 2200, 333.000000 
 9, 2300, 360.000000 
 10, 0000, 108.000000 
 10, 0100, 143.000000 
 10, 0200, 139.000000 
 10, 0300, 162.000000 
 10, 0400, 225.000000 
 10, 0500, 252.000000 
 10, 0600, 198.000000 
 10, 0700, 279.000000 
 10, 0800, 270.000000 
 10, 0900, 281.000000 
 10, 1000, 278.000000 
 10, 1100, 297.000000 
 10, 1200, 288.000000 
 10, 1300, 278.000000 
 10, 1400, 283.000000 
 10, 1500, 243.000000 
 10, 1600, 0.000000 
 10, 1700, 180.000000 
 10, 1800, 270.000000 
 10, 1900, 270.000000 
 10, 2000, 270.000000 
 10, 2100, 225.000000 
 10, 2200, 252.000000 
 10, 2300, 284.000000 
 11, 0000, 270.000000 
 11, 0100, 270.000000 
 11, 0200, 239.000000 
 11, 0300, 157.000000 
 11, 0400, 180.000000 
 11, 0500, 114.000000 
