 format: day,hour,value location:68_102 Start : 20220101 
 29, 1400, 279.000000 
 29, 1500, 0.000000 
 29, 1600, 0.000000 
 29, 1700, 0.000000 
 29, 1800, 260.000000 
 29, 1900, 0.000000 
 29, 2000, 327.000000 
 29, 2100, 0.000000 
 29, 2200, 0.000000 
 29, 2300, 135.000000 
 30, 0000, 338.000000 
 30, 0100, 179.000000 
 30, 0200, 110.000000 
 30, 0300, 298.000000 
 30, 0400, 315.000000 
 30, 0500, 324.000000 
 30, 0600, 332.000000 
 30, 0700, 283.000000 
 30, 0800, 24.000000 
 30, 0900, 313.000000 
 30, 1000, 181.000000 
 30, 1100, 241.000000 
 30, 1200, 306.000000 
 30, 1300, 0.000000 
 30, 1400, 0.000000 
 30, 1500, 299.000000 
 30, 1600, 236.000000 
 30, 1700, 229.000000 
 30, 1800, 339.000000 
 30, 1900, 166.000000 
 30, 2000, 251.000000 
 30, 2100, 254.000000 
 30, 2200, 0.000000 
 30, 2300, 163.000000 
 31, 0000, 169.000000 
 31, 0100, 208.000000 
 31, 0200, 236.000000 
 31, 0300, 241.000000 
 31, 0400, 227.000000 
 31, 0500, 161.000000 
 31, 0600, 269.000000 
 31, 0700, 209.000000 
 31, 0800, 250.000000 
 31, 0900, 186.000000 
 31, 1000, 224.000000 
 31, 1100, 76.000000 
 31, 1200, 302.000000 
 31, 1300, 288.000000 
 31, 1400, 200.000000 
 31, 1500, 207.000000 
 31, 1600, 232.000000 
 31, 1700, 278.000000 
 31, 1800, 106.000000 
 31, 1900, 264.000000 
 31, 2000, 255.000000 
 31, 2100, 207.000000 
 31, 2200, 186.000000 
 31, 2300, 1.000000 
 Start : 20220201 
 1, 0000, 309.000000 
 1, 0100, 249.000000 
 1, 0200, 252.000000 
 1, 0300, 117.000000 
 1, 0400, 290.000000 
 1, 0500, 285.000000 
 1, 0600, 300.000000 
 1, 0700, 323.000000 
 1, 0800, 285.000000 
 1, 0900, 285.000000 
 1, 1000, 324.000000 
 1, 1100, 21.000000 
 1, 1200, 246.000000 
 1, 1300, 208.000000 
 1, 1400, 196.000000 
 1, 1500, 216.000000 
 1, 1600, 19.000000 
 1, 1700, 308.000000 
 1, 1800, 180.000000 
 1, 1900, 233.000000 
 1, 2000, 175.000000 
 1, 2100, 292.000000 
 1, 2200, 254.000000 
 1, 2300, 260.000000 
 2, 0000, 321.000000 
 2, 0100, 342.000000 
 2, 0200, 344.000000 
 2, 0300, 14.000000 
 2, 0400, 297.000000 
 2, 0500, 294.000000 
 2, 0600, 41.000000 
 2, 0700, 6.000000 
 2, 0800, 11.000000 
 2, 0900, 311.000000 
 2, 1000, 242.000000 
 2, 1100, 249.000000 
 2, 1200, 325.000000 
 2, 1300, 80.000000 
 2, 1400, 95.000000 
 2, 1500, 255.000000 
 2, 1600, 281.000000 
 2, 1700, 243.000000 
 2, 1800, 229.000000 
 2, 1900, 135.000000 
 2, 2000, 353.000000 
 2, 2100, 222.000000 
 2, 2200, 0.000000 
 2, 2300, 147.000000 
 3, 0000, 325.000000 
 3, 0100, 319.000000 
 3, 0200, 339.000000 
 3, 0300, 22.000000 
 3, 0400, 14.000000 
 3, 0500, 24.000000 
 3, 0600, 61.000000 
 3, 0700, 59.000000 
 3, 0800, 21.000000 
 3, 0900, 25.000000 
 3, 1000, 19.000000 
 3, 1100, 332.000000 
 3, 1200, 310.000000 
 3, 1300, 243.000000 
 3, 1400, 254.000000 
 3, 1500, 0.000000 
 3, 1600, 283.000000 
 3, 1700, 326.000000 
 3, 1800, 319.000000 
 3, 1900, 263.000000 
 3, 2000, 231.000000 
 3, 2100, 0.000000 
 3, 2200, 224.000000 
 3, 2300, 217.000000 
 4, 0000, 226.000000 
 4, 0100, 280.000000 
 4, 0200, 356.000000 
 4, 0300, 289.000000 
 4, 0400, 304.000000 
 4, 0500, 121.000000 
 4, 0600, 294.000000 
 4, 0700, 61.000000 
 4, 0800, 277.000000 
 4, 0900, 22.000000 
 4, 1000, 100.000000 
 4, 1100, 321.000000 
 4, 1200, 238.000000 
 4, 1300, 256.000000 
 4, 1400, 49.000000 
 4, 1500, 24.000000 
 4, 1600, 347.000000 
 4, 1700, 298.000000 
 4, 1800, 298.000000 
 4, 1900, 0.000000 
 4, 2000, 210.000000 
 4, 2100, 0.000000 
 4, 2200, 244.000000 
 4, 2300, 121.000000 
 5, 0000, 358.000000 
 5, 0100, 280.000000 
 5, 0200, 290.000000 
 5, 0300, 293.000000 
 5, 0400, 285.000000 
 5, 0500, 185.000000 
 5, 0600, 303.000000 
 5, 0700, 327.000000 
 5, 0800, 288.000000 
 5, 0900, 285.000000 
 5, 1000, 142.000000 
 5, 1100, 277.000000 
 5, 1200, 332.000000 
 5, 1300, 225.000000 
 5, 1400, 273.000000 
 5, 1500, 294.000000 
 5, 1600, 266.000000 
 5, 1700, 268.000000 
 5, 1800, 276.000000 
 5, 1900, 295.000000 
 5, 2000, 72.000000 
 5, 2100, 0.000000 
 5, 2200, 0.000000 
 5, 2300, 199.000000 
 6, 0000, 223.000000 
 6, 0100, 236.000000 
 6, 0200, 305.000000 
 6, 0300, 291.000000 
 6, 0400, 267.000000 
 6, 0500, 236.000000 
 6, 0600, 173.000000 
 6, 0700, 256.000000 
 6, 0800, 215.000000 
 6, 0900, 253.000000 
 6, 1000, 11.000000 
 6, 1100, 259.000000 
 6, 1200, 239.000000 
 6, 1300, 239.000000 
 6, 1400, 264.000000 
 6, 1500, 0.000000 
 6, 1600, 223.000000 
