 format: day,hour,value location:86_90 Start : 20160101 
 31, 0800, 353.000000 
 31, 0900, 336.000000 
 31, 1000, 349.000000 
 31, 1100, 351.000000 
 31, 1200, 354.000000 
 31, 1300, 338.000000 
 31, 1400, 345.000000 
 31, 1500, 3.000000 
 31, 1600, 6.000000 
 31, 1700, 5.000000 
 31, 1800, 354.000000 
 31, 1900, 347.000000 
 31, 2000, 347.000000 
 31, 2100, 333.000000 
 31, 2200, 341.000000 
 31, 2300, 310.000000 
 Start : 20160201 
 1, 0000, 317.000000 
 1, 0100, 317.000000 
 1, 0200, 352.000000 
 1, 0300, 346.000000 
 1, 0400, 340.000000 
 1, 0500, 337.000000 
 1, 0600, 350.000000 
 1, 0700, 345.000000 
 1, 0800, 347.000000 
 1, 0900, 342.000000 
 1, 1000, 319.000000 
 1, 1100, 313.000000 
 1, 1200, 349.000000 
 1, 1300, 332.000000 
 1, 1400, 330.000000 
 1, 1500, 355.000000 
 1, 1600, 336.000000 
 1, 1700, 349.000000 
 1, 1800, 330.000000 
 1, 1900, 312.000000 
 1, 2000, 309.000000 
 1, 2100, 56.000000 
 1, 2200, 321.000000 
 1, 2300, 303.000000 
 2, 0000, 324.000000 
 2, 0100, 346.000000 
 2, 0200, 336.000000 
 2, 0300, 358.000000 
 2, 0400, 335.000000 
 2, 0500, 332.000000 
 2, 0600, 342.000000 
 2, 0700, 339.000000 
 2, 0800, 332.000000 
 2, 0900, 325.000000 
 2, 1000, 259.000000 
 2, 1100, 270.000000 
 2, 1200, 278.000000 
 2, 1300, 9.000000 
 2, 1400, 288.000000 
 2, 1500, 333.000000 
 2, 1600, 315.000000 
 2, 1700, 333.000000 
 2, 1800, 319.000000 
 2, 1900, 315.000000 
 2, 2000, 270.000000 
 2, 2100, 286.000000 
 2, 2200, 338.000000 
 2, 2300, 288.000000 
 3, 0000, 270.000000 
 3, 0100, 162.000000 
 3, 0200, 336.000000 
 3, 0300, 347.000000 
 3, 0400, 324.000000 
 3, 0500, 329.000000 
 3, 0600, 327.000000 
 3, 0700, 337.000000 
 3, 0800, 338.000000 
 3, 0900, 327.000000 
 3, 1000, 315.000000 
 3, 1100, 297.000000 
 3, 1200, 248.000000 
 3, 1300, 256.000000 
 3, 1400, 259.000000 
 3, 1500, 306.000000 
 3, 1600, 312.000000 
 3, 1700, 285.000000 
 3, 1800, 266.000000 
 3, 1900, 301.000000 
 3, 2000, 297.000000 
 3, 2100, 233.000000 
 3, 2200, 235.000000 
 3, 2300, 235.000000 
 4, 0000, 214.000000 
 4, 0100, 167.000000 
 4, 0200, 315.000000 
 4, 0300, 278.000000 
 4, 0400, 270.000000 
 4, 0500, 344.000000 
 4, 0600, 349.000000 
 4, 0700, 360.000000 
 4, 0800, 340.000000 
 4, 0900, 324.000000 
 4, 1000, 310.000000 
 4, 1100, 302.000000 
 4, 1200, 231.000000 
 4, 1300, 315.000000 
 4, 1400, 346.000000 
 4, 1500, 317.000000 
 4, 1600, 339.000000 
 4, 1700, 352.000000 
 4, 1800, 6.000000 
 4, 1900, 113.000000 
 4, 2000, 304.000000 
 4, 2100, 297.000000 
 4, 2200, 304.000000 
 4, 2300, 262.000000 
 5, 0000, 191.000000 
 5, 0100, 349.000000 
 5, 0200, 2.000000 
 5, 0300, 2.000000 
 5, 0400, 347.000000 
 5, 0500, 338.000000 
 5, 0600, 350.000000 
 5, 0700, 346.000000 
 5, 0800, 344.000000 
 5, 0900, 4.000000 
 5, 1000, 338.000000 
 5, 1100, 315.000000 
 5, 1200, 324.000000 
 5, 1300, 343.000000 
 5, 1400, 331.000000 
 5, 1500, 239.000000 
 5, 1600, 90.000000 
 5, 1700, 225.000000 
 5, 1800, 207.000000 
 5, 1900, 270.000000 
 5, 2000, 281.000000 
 5, 2100, 36.000000 
 5, 2200, 297.000000 
 5, 2300, 297.000000 
 6, 0000, 239.000000 
 6, 0100, 324.000000 
 6, 0200, 2.000000 
 6, 0300, 335.000000 
 6, 0400, 342.000000 
 6, 0500, 8.000000 
 6, 0600, 351.000000 
 6, 0700, 344.000000 
 6, 0800, 331.000000 
 6, 0900, 345.000000 
 6, 1000, 29.000000 
 6, 1100, 360.000000 
 6, 1200, 311.000000 
 6, 1300, 337.000000 
 6, 1400, 331.000000 
 6, 1500, 324.000000 
 6, 1600, 240.000000 
 6, 1700, 270.000000 
 6, 1800, 315.000000 
 6, 1900, 286.000000 
 6, 2000, 307.000000 
 6, 2100, 297.000000 
 6, 2200, 286.000000 
 6, 2300, 342.000000 
 7, 0000, 270.000000 
 7, 0100, 315.000000 
 7, 0200, 236.000000 
 7, 0300, 135.000000 
